"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"895",10,"charcoal | >125um num",NA,54,NA,NA,1564,NA,NA,"RPDv1b","Charcoal (sum)",">125 µm",125,NA,"False","True","number","(additional options)","direct",NA,"CHAR",962,NA,NA,"quant_raw",NA,"","","RPDv1b",1778,"charcoal","count","macrochar","thin_sec","particle",">125um num",NA,">125um","num","RPDv1b","measured",1,"RPDv1b",NA,"Toushe macro",23.82,120.88,650,"north",NA,NA,"sedswamp",895,1,2020,"Huang, Z.H., Ma, C.M., Chyi, S.-J., Tang, L.Y., Zhao, L., 2020. Paleofire, vegetation, and climate reconstructions of the middle to late Holocene from lacustrine sediments of the Toushe Basin, Taiwan. Geophysical Research Letters 47, e2020GL090401.","Paleofire, vegetation, and climate reconstructions of the middle to late Holocene from lacustrine sediments of the Toushe Basin, Taiwan","Geophysical Research Letters 47, e2020GL090401",NA,NA,NA,NA,"10.1029/2020GL090401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1778|RPDv1b:1779",895,"Huang, Z.H.",1,"Huang","Z.H.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1778",895,"RPDv1b",1778,14401,73,0.73,"m",0.02,"AMS","undifferentiated plant macrofossil",1760,30,NA,NA,"TS-21",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.",NA,"counted","125-NaN",NA,NA,"",1760,1730,1790,1760,73,0.02,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",1271,6210,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"895",11,"charcoal | >125um num",NA,56,NA,NA,1593,NA,NA,"RPDv1b","Charcoal (sum)",">125 µm",125,NA,"False","True","number","(additional options)","direct",NA,"CHAR",646,NA,NA,"quant_raw",NA,"","","RPDv1b",1778,"charcoal","count","macrochar","thin_sec","particle",">125um num",NA,">125um","num","RPDv1b","measured",1,"RPDv1b",NA,"Toushe macro",23.82,120.88,650,"north",NA,NA,"sedswamp",895,1,2020,"Huang, Z.H., Ma, C.M., Chyi, S.-J., Tang, L.Y., Zhao, L., 2020. Paleofire, vegetation, and climate reconstructions of the middle to late Holocene from lacustrine sediments of the Toushe Basin, Taiwan. Geophysical Research Letters 47, e2020GL090401.","Paleofire, vegetation, and climate reconstructions of the middle to late Holocene from lacustrine sediments of the Toushe Basin, Taiwan","Geophysical Research Letters 47, e2020GL090401",NA,NA,NA,NA,"10.1029/2020GL090401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1778|RPDv1b:1779",895,"Huang, Z.H.",1,"Huang","Z.H.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1778",895,"RPDv1b",1778,14401,73,0.73,"m",0.02,"AMS","undifferentiated plant macrofossil",1760,30,NA,NA,"TS-21",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.",NA,"counted","125-NaN",NA,NA,"",1760,1730,1790,1760,73,0.02,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",1271,6210,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"895",12,"charcoal | >125um num",NA,58,NA,NA,1620,NA,NA,"RPDv1b","Charcoal (sum)",">125 µm",125,NA,"False","True","number","(additional options)","direct",NA,"CHAR",716,NA,NA,"quant_raw",NA,"","","RPDv1b",1778,"charcoal","count","macrochar","thin_sec","particle",">125um num",NA,">125um","num","RPDv1b","measured",1,"RPDv1b",NA,"Toushe macro",23.82,120.88,650,"north",NA,NA,"sedswamp",895,1,2020,"Huang, Z.H., Ma, C.M., Chyi, S.-J., Tang, L.Y., Zhao, L., 2020. Paleofire, vegetation, and climate reconstructions of the middle to late Holocene from lacustrine sediments of the Toushe Basin, Taiwan. Geophysical Research Letters 47, e2020GL090401.","Paleofire, vegetation, and climate reconstructions of the middle to late Holocene from lacustrine sediments of the Toushe Basin, Taiwan","Geophysical Research Letters 47, e2020GL090401",NA,NA,NA,NA,"10.1029/2020GL090401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1778|RPDv1b:1779",895,"Huang, Z.H.",1,"Huang","Z.H.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1778",895,"RPDv1b",1778,14401,73,0.73,"m",0.02,"AMS","undifferentiated plant macrofossil",1760,30,NA,NA,"TS-21",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.",NA,"counted","125-NaN",NA,NA,"",1760,1730,1790,1760,73,0.02,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",1271,6210,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"895",13,"charcoal | >125um num",NA,60,NA,NA,1647,NA,NA,"RPDv1b","Charcoal (sum)",">125 µm",125,NA,"False","True","number","(additional options)","direct",NA,"CHAR",1292,NA,NA,"quant_raw",NA,"","","RPDv1b",1778,"charcoal","count","macrochar","thin_sec","particle",">125um num",NA,">125um","num","RPDv1b","measured",1,"RPDv1b",NA,"Toushe macro",23.82,120.88,650,"north",NA,NA,"sedswamp",895,1,2020,"Huang, Z.H., Ma, C.M., Chyi, S.-J., Tang, L.Y., Zhao, L., 2020. Paleofire, vegetation, and climate reconstructions of the middle to late Holocene from lacustrine sediments of the Toushe Basin, Taiwan. Geophysical Research Letters 47, e2020GL090401.","Paleofire, vegetation, and climate reconstructions of the middle to late Holocene from lacustrine sediments of the Toushe Basin, Taiwan","Geophysical Research Letters 47, e2020GL090401",NA,NA,NA,NA,"10.1029/2020GL090401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1778|RPDv1b:1779",895,"Huang, Z.H.",1,"Huang","Z.H.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1778",895,"RPDv1b",1778,14401,73,0.73,"m",0.02,"AMS","undifferentiated plant macrofossil",1760,30,NA,NA,"TS-21",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.",NA,"counted","125-NaN",NA,NA,"",1760,1730,1790,1760,73,0.02,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",1271,6210,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"895",14,"charcoal | >125um num",NA,62,NA,NA,1675,NA,NA,"RPDv1b","Charcoal (sum)",">125 µm",125,NA,"False","True","number","(additional options)","direct",NA,"CHAR",3742,NA,NA,"quant_raw",NA,"","","RPDv1b",1778,"charcoal","count","macrochar","thin_sec","particle",">125um num",NA,">125um","num","RPDv1b","measured",1,"RPDv1b",NA,"Toushe macro",23.82,120.88,650,"north",NA,NA,"sedswamp",895,1,2020,"Huang, Z.H., Ma, C.M., Chyi, S.-J., Tang, L.Y., Zhao, L., 2020. Paleofire, vegetation, and climate reconstructions of the middle to late Holocene from lacustrine sediments of the Toushe Basin, Taiwan. Geophysical Research Letters 47, e2020GL090401.","Paleofire, vegetation, and climate reconstructions of the middle to late Holocene from lacustrine sediments of the Toushe Basin, Taiwan","Geophysical Research Letters 47, e2020GL090401",NA,NA,NA,NA,"10.1029/2020GL090401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1778|RPDv1b:1779",895,"Huang, Z.H.",1,"Huang","Z.H.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1778",895,"RPDv1b",1778,14402,77,0.77,"m",0.02,"AMS","undifferentiated plant macrofossil",1960,30,NA,NA,"TS-23",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.",NA,"counted","125-NaN",NA,NA,"",1960,1930,1990,1960,77,0.02,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",1271,6210,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"895",15,"charcoal | >125um num",NA,64,NA,NA,1703,NA,NA,"RPDv1b","Charcoal (sum)",">125 µm",125,NA,"False","True","number","(additional options)","direct",NA,"CHAR",1210,NA,NA,"quant_raw",NA,"","","RPDv1b",1778,"charcoal","count","macrochar","thin_sec","particle",">125um num",NA,">125um","num","RPDv1b","measured",1,"RPDv1b",NA,"Toushe macro",23.82,120.88,650,"north",NA,NA,"sedswamp",895,1,2020,"Huang, Z.H., Ma, C.M., Chyi, S.-J., Tang, L.Y., Zhao, L., 2020. Paleofire, vegetation, and climate reconstructions of the middle to late Holocene from lacustrine sediments of the Toushe Basin, Taiwan. Geophysical Research Letters 47, e2020GL090401.","Paleofire, vegetation, and climate reconstructions of the middle to late Holocene from lacustrine sediments of the Toushe Basin, Taiwan","Geophysical Research Letters 47, e2020GL090401",NA,NA,NA,NA,"10.1029/2020GL090401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1778|RPDv1b:1779",895,"Huang, Z.H.",1,"Huang","Z.H.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1778",895,"RPDv1b",1778,14402,77,0.77,"m",0.02,"AMS","undifferentiated plant macrofossil",1960,30,NA,NA,"TS-23",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.",NA,"counted","125-NaN",NA,NA,"",1960,1930,1990,1960,77,0.02,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",1271,6210,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"895",16,"charcoal | >125um num",NA,66,NA,NA,1732,NA,NA,"RPDv1b","Charcoal (sum)",">125 µm",125,NA,"False","True","number","(additional options)","direct",NA,"CHAR",634,NA,NA,"quant_raw",NA,"","","RPDv1b",1778,"charcoal","count","macrochar","thin_sec","particle",">125um num",NA,">125um","num","RPDv1b","measured",1,"RPDv1b",NA,"Toushe macro",23.82,120.88,650,"north",NA,NA,"sedswamp",895,1,2020,"Huang, Z.H., Ma, C.M., Chyi, S.-J., Tang, L.Y., Zhao, L., 2020. Paleofire, vegetation, and climate reconstructions of the middle to late Holocene from lacustrine sediments of the Toushe Basin, Taiwan. Geophysical Research Letters 47, e2020GL090401.","Paleofire, vegetation, and climate reconstructions of the middle to late Holocene from lacustrine sediments of the Toushe Basin, Taiwan","Geophysical Research Letters 47, e2020GL090401",NA,NA,NA,NA,"10.1029/2020GL090401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1778|RPDv1b:1779",895,"Huang, Z.H.",1,"Huang","Z.H.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1778",895,"RPDv1b",1778,14402,77,0.77,"m",0.02,"AMS","undifferentiated plant macrofossil",1960,30,NA,NA,"TS-23",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.",NA,"counted","125-NaN",NA,NA,"",1960,1930,1990,1960,77,0.02,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",1271,6210,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"895",17,"charcoal | >125um num",NA,68,NA,NA,1760,NA,NA,"RPDv1b","Charcoal (sum)",">125 µm",125,NA,"False","True","number","(additional options)","direct",NA,"CHAR",3952,NA,NA,"quant_raw",NA,"","","RPDv1b",1778,"charcoal","count","macrochar","thin_sec","particle",">125um num",NA,">125um","num","RPDv1b","measured",1,"RPDv1b",NA,"Toushe macro",23.82,120.88,650,"north",NA,NA,"sedswamp",895,1,2020,"Huang, Z.H., Ma, C.M., Chyi, S.-J., Tang, L.Y., Zhao, L., 2020. Paleofire, vegetation, and climate reconstructions of the middle to late Holocene from lacustrine sediments of the Toushe Basin, Taiwan. Geophysical Research Letters 47, e2020GL090401.","Paleofire, vegetation, and climate reconstructions of the middle to late Holocene from lacustrine sediments of the Toushe Basin, Taiwan","Geophysical Research Letters 47, e2020GL090401",NA,NA,NA,NA,"10.1029/2020GL090401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1778|RPDv1b:1779",895,"Huang, Z.H.",1,"Huang","Z.H.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1778",895,"RPDv1b",1778,14402,77,0.77,"m",0.02,"AMS","undifferentiated plant macrofossil",1960,30,NA,NA,"TS-23",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.",NA,"counted","125-NaN",NA,NA,"",1960,1930,1990,1960,77,0.02,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",1271,6210,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"895",18,"charcoal | >125um num",NA,70,NA,NA,1789,NA,NA,"RPDv1b","Charcoal (sum)",">125 µm",125,NA,"False","True","number","(additional options)","direct",NA,"CHAR",1604,NA,NA,"quant_raw",NA,"","","RPDv1b",1778,"charcoal","count","macrochar","thin_sec","particle",">125um num",NA,">125um","num","RPDv1b","measured",1,"RPDv1b",NA,"Toushe macro",23.82,120.88,650,"north",NA,NA,"sedswamp",895,1,2020,"Huang, Z.H., Ma, C.M., Chyi, S.-J., Tang, L.Y., Zhao, L., 2020. Paleofire, vegetation, and climate reconstructions of the middle to late Holocene from lacustrine sediments of the Toushe Basin, Taiwan. Geophysical Research Letters 47, e2020GL090401.","Paleofire, vegetation, and climate reconstructions of the middle to late Holocene from lacustrine sediments of the Toushe Basin, Taiwan","Geophysical Research Letters 47, e2020GL090401",NA,NA,NA,NA,"10.1029/2020GL090401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1778|RPDv1b:1779",895,"Huang, Z.H.",1,"Huang","Z.H.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1778",895,"RPDv1b",1778,14403,91,0.91,"m",0.02,"AMS","undifferentiated plant macrofossil",1860,30,NA,NA,"TS-30",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.",NA,"counted","125-NaN",NA,NA,"",1860,1830,1890,1860,91,0.02,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",1271,6210,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"895",19,"charcoal | >125um num",NA,72,NA,NA,1818,NA,NA,"RPDv1b","Charcoal (sum)",">125 µm",125,NA,"False","True","number","(additional options)","direct",NA,"CHAR",1930,NA,NA,"quant_raw",NA,"","","RPDv1b",1778,"charcoal","count","macrochar","thin_sec","particle",">125um num",NA,">125um","num","RPDv1b","measured",1,"RPDv1b",NA,"Toushe macro",23.82,120.88,650,"north",NA,NA,"sedswamp",895,1,2020,"Huang, Z.H., Ma, C.M., Chyi, S.-J., Tang, L.Y., Zhao, L., 2020. Paleofire, vegetation, and climate reconstructions of the middle to late Holocene from lacustrine sediments of the Toushe Basin, Taiwan. Geophysical Research Letters 47, e2020GL090401.","Paleofire, vegetation, and climate reconstructions of the middle to late Holocene from lacustrine sediments of the Toushe Basin, Taiwan","Geophysical Research Letters 47, e2020GL090401",NA,NA,NA,NA,"10.1029/2020GL090401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1778|RPDv1b:1779",895,"Huang, Z.H.",1,"Huang","Z.H.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1778",895,"RPDv1b",1778,14403,91,0.91,"m",0.02,"AMS","undifferentiated plant macrofossil",1860,30,NA,NA,"TS-30",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.",NA,"counted","125-NaN",NA,NA,"",1860,1830,1890,1860,91,0.02,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",1271,6210,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"895",20,"charcoal | >125um num",NA,74,NA,NA,1848,NA,NA,"RPDv1b","Charcoal (sum)",">125 µm",125,NA,"False","True","number","(additional options)","direct",NA,"CHAR",1854,NA,NA,"quant_raw",NA,"","","RPDv1b",1778,"charcoal","count","macrochar","thin_sec","particle",">125um num",NA,">125um","num","RPDv1b","measured",1,"RPDv1b",NA,"Toushe macro",23.82,120.88,650,"north",NA,NA,"sedswamp",895,1,2020,"Huang, Z.H., Ma, C.M., Chyi, S.-J., Tang, L.Y., Zhao, L., 2020. Paleofire, vegetation, and climate reconstructions of the middle to late Holocene from lacustrine sediments of the Toushe Basin, Taiwan. Geophysical Research Letters 47, e2020GL090401.","Paleofire, vegetation, and climate reconstructions of the middle to late Holocene from lacustrine sediments of the Toushe Basin, Taiwan","Geophysical Research Letters 47, e2020GL090401",NA,NA,NA,NA,"10.1029/2020GL090401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1778|RPDv1b:1779",895,"Huang, Z.H.",1,"Huang","Z.H.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1778",895,"RPDv1b",1778,14403,91,0.91,"m",0.02,"AMS","undifferentiated plant macrofossil",1860,30,NA,NA,"TS-30",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.",NA,"counted","125-NaN",NA,NA,"",1860,1830,1890,1860,91,0.02,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",1271,6210,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"895",21,"charcoal | >125um num",NA,76,NA,NA,1878,NA,NA,"RPDv1b","Charcoal (sum)",">125 µm",125,NA,"False","True","number","(additional options)","direct",NA,"CHAR",2732,NA,NA,"quant_raw",NA,"","","RPDv1b",1778,"charcoal","count","macrochar","thin_sec","particle",">125um num",NA,">125um","num","RPDv1b","measured",1,"RPDv1b",NA,"Toushe macro",23.82,120.88,650,"north",NA,NA,"sedswamp",895,1,2020,"Huang, Z.H., Ma, C.M., Chyi, S.-J., Tang, L.Y., Zhao, L., 2020. Paleofire, vegetation, and climate reconstructions of the middle to late Holocene from lacustrine sediments of the Toushe Basin, Taiwan. Geophysical Research Letters 47, e2020GL090401.","Paleofire, vegetation, and climate reconstructions of the middle to late Holocene from lacustrine sediments of the Toushe Basin, Taiwan","Geophysical Research Letters 47, e2020GL090401",NA,NA,NA,NA,"10.1029/2020GL090401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1778|RPDv1b:1779",895,"Huang, Z.H.",1,"Huang","Z.H.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1778",895,"RPDv1b",1778,14403,91,0.91,"m",0.02,"AMS","undifferentiated plant macrofossil",1860,30,NA,NA,"TS-30",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.",NA,"counted","125-NaN",NA,NA,"",1860,1830,1890,1860,91,0.02,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",1271,6210,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"895",22,"charcoal | >125um num",NA,78,NA,NA,1899,NA,NA,"RPDv1b","Charcoal (sum)",">125 µm",125,NA,"False","True","number","(additional options)","direct",NA,"CHAR",3704,NA,NA,"quant_raw",NA,"","","RPDv1b",1778,"charcoal","count","macrochar","thin_sec","particle",">125um num",NA,">125um","num","RPDv1b","measured",1,"RPDv1b",NA,"Toushe macro",23.82,120.88,650,"north",NA,NA,"sedswamp",895,1,2020,"Huang, Z.H., Ma, C.M., Chyi, S.-J., Tang, L.Y., Zhao, L., 2020. Paleofire, vegetation, and climate reconstructions of the middle to late Holocene from lacustrine sediments of the Toushe Basin, Taiwan. Geophysical Research Letters 47, e2020GL090401.","Paleofire, vegetation, and climate reconstructions of the middle to late Holocene from lacustrine sediments of the Toushe Basin, Taiwan","Geophysical Research Letters 47, e2020GL090401",NA,NA,NA,NA,"10.1029/2020GL090401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1778|RPDv1b:1779",895,"Huang, Z.H.",1,"Huang","Z.H.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1778",895,"RPDv1b",1778,14403,91,0.91,"m",0.02,"AMS","undifferentiated plant macrofossil",1860,30,NA,NA,"TS-30",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.",NA,"counted","125-NaN",NA,NA,"",1860,1830,1890,1860,91,0.02,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",1271,6210,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"895",23,"charcoal | >125um num",NA,80,NA,NA,1919,NA,NA,"RPDv1b","Charcoal (sum)",">125 µm",125,NA,"False","True","number","(additional options)","direct",NA,"CHAR",236,NA,NA,"quant_raw",NA,"","","RPDv1b",1778,"charcoal","count","macrochar","thin_sec","particle",">125um num",NA,">125um","num","RPDv1b","measured",1,"RPDv1b",NA,"Toushe macro",23.82,120.88,650,"north",NA,NA,"sedswamp",895,1,2020,"Huang, Z.H., Ma, C.M., Chyi, S.-J., Tang, L.Y., Zhao, L., 2020. Paleofire, vegetation, and climate reconstructions of the middle to late Holocene from lacustrine sediments of the Toushe Basin, Taiwan. Geophysical Research Letters 47, e2020GL090401.","Paleofire, vegetation, and climate reconstructions of the middle to late Holocene from lacustrine sediments of the Toushe Basin, Taiwan","Geophysical Research Letters 47, e2020GL090401",NA,NA,NA,NA,"10.1029/2020GL090401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1778|RPDv1b:1779",895,"Ma, C.M.",1,"Ma","C.M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1778",895,"RPDv1b",1778,14404,121,1.21,"m",0.02,"AMS","bulk sediment, peat",2210,30,NA,NA,"TS-45",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.",NA,"counted","125-NaN",NA,NA,"",2210,2180,2240,2210,121,0.02,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",1271,6210,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"895",24,"charcoal | >125um num",NA,82,NA,NA,1939,NA,NA,"RPDv1b","Charcoal (sum)",">125 µm",125,NA,"False","True","number","(additional options)","direct",NA,"CHAR",1104,NA,NA,"quant_raw",NA,"","","RPDv1b",1778,"charcoal","count","macrochar","thin_sec","particle",">125um num",NA,">125um","num","RPDv1b","measured",1,"RPDv1b",NA,"Toushe macro",23.82,120.88,650,"north",NA,NA,"sedswamp",895,1,2020,"Huang, Z.H., Ma, C.M., Chyi, S.-J., Tang, L.Y., Zhao, L., 2020. Paleofire, vegetation, and climate reconstructions of the middle to late Holocene from lacustrine sediments of the Toushe Basin, Taiwan. Geophysical Research Letters 47, e2020GL090401.","Paleofire, vegetation, and climate reconstructions of the middle to late Holocene from lacustrine sediments of the Toushe Basin, Taiwan","Geophysical Research Letters 47, e2020GL090401",NA,NA,NA,NA,"10.1029/2020GL090401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1778|RPDv1b:1779",895,"Ma, C.M.",1,"Ma","C.M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1778",895,"RPDv1b",1778,14404,121,1.21,"m",0.02,"AMS","bulk sediment, peat",2210,30,NA,NA,"TS-45",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.",NA,"counted","125-NaN",NA,NA,"",2210,2180,2240,2210,121,0.02,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",1271,6210,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
