"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"840",5,"charcoal | <100um num",NA,212.5,NA,NA,2297,NA,NA,"RPDv1b","Charcoal (sum)","<100 µm",NA,100,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",10574,NA,NA,"quant_raw",0.3,"volume","cm^3","RPDv1b",1699,"charcoal","count","microchar","pollen_slide","particle","<100um num",NA,"<100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<100 µm","ADP 01_06_100minus",37.110107,-8.34459,2.4,"north",NA,NA,"sedest",840,1,2010,"Schneider, H., Höfer, D., Trog, C., Busch, S., Schneider, M., Baade, J., Daut, G., Mäusbacher, R., 2010. Holocene estuary development in the Algarve Region (Southern Portugal) – A reconstruction of sedimentological and ecological evolution. Quaternary International 221, 141–158.","Holocene estuary development in the Algarve Region (Southern Portugal) - A reconstruction of sedimentological and ecological evolution","Quaternary International",221,NA,"141-158",NA,"10.1016/j.quaint.2009.10.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1699|RPDv1b:1700",840,"Trog, C.",1,"Trog","C.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1699",840,"RPDv1b",1699,13698,426,4.26,"m",0.01,"AMS","charcoal",6040,50,NA,NA,"Beta-248340",TRUE,"","-888888 Date is in uncalibrated radiocarbon years.","ADP 01_06_100minus_POLLENSLIDE","counted","NaN-100",NA,NA,"",6040,5990,6090,6040,426,0.01,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Estuarine","Carbon-14","Radiocarbon",-3,7268,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"840",5,"charcoal | >100um num",NA,212.5,NA,NA,2297,NA,NA,"RPDv1b","Charcoal (sum)",">100 µm",100,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",23,NA,NA,"quant_raw",0.3,"volume","cm^3","RPDv1b",1700,"charcoal","count","unspec","pollen_slide","particle",">100um num",NA,">100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>100 µm","ADP 01_06_100minus",37.110107,-8.34459,2.4,"north",NA,NA,"sedest",840,1,2010,"Schneider, H., Höfer, D., Trog, C., Busch, S., Schneider, M., Baade, J., Daut, G., Mäusbacher, R., 2010. Holocene estuary development in the Algarve Region (Southern Portugal) – A reconstruction of sedimentological and ecological evolution. Quaternary International 221, 141–158.","Holocene estuary development in the Algarve Region (Southern Portugal) - A reconstruction of sedimentological and ecological evolution","Quaternary International",221,NA,"141-158",NA,"10.1016/j.quaint.2009.10.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1699|RPDv1b:1700",840,"Trog, C.",1,"Trog","C.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1699",840,"RPDv1b",1699,13698,426,4.26,"m",0.01,"AMS","charcoal",6040,50,NA,NA,"Beta-248340",TRUE,"","-888888 Date is in uncalibrated radiocarbon years.","ADP 01_06_100minus_POLLENSLIDE","counted","100-NaN",NA,NA,"",6040,5990,6090,6040,426,0.01,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Estuarine","Carbon-14","Radiocarbon",-3,7268,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"840",6,"charcoal | <100um num",NA,224.5,NA,NA,2485,NA,NA,"RPDv1b","Charcoal (sum)","<100 µm",NA,100,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",8679,NA,NA,"quant_raw",0.3,"volume","cm^3","RPDv1b",1699,"charcoal","count","microchar","pollen_slide","particle","<100um num",NA,"<100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<100 µm","ADP 01_06_100minus",37.110107,-8.34459,2.4,"north",NA,NA,"sedest",840,1,2010,"Schneider, H., Höfer, D., Trog, C., Busch, S., Schneider, M., Baade, J., Daut, G., Mäusbacher, R., 2010. Holocene estuary development in the Algarve Region (Southern Portugal) – A reconstruction of sedimentological and ecological evolution. Quaternary International 221, 141–158.","Holocene estuary development in the Algarve Region (Southern Portugal) - A reconstruction of sedimentological and ecological evolution","Quaternary International",221,NA,"141-158",NA,"10.1016/j.quaint.2009.10.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1699|RPDv1b:1700",840,"Busch, S.",1,"Busch","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1699",840,"RPDv1b",1699,13699,452.5,4.525,"m",0.01,"AMS","charcoal",5580,50,NA,NA,"Beta-248341",FALSE,"age too young","-888888 Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because age too young","ADP 01_06_100minus_POLLENSLIDE","counted","NaN-100",NA,NA,"",5580,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Estuarine","Carbon-14",NA,-3,7268,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"840",6,"charcoal | >100um num",NA,224.5,NA,NA,2485,NA,NA,"RPDv1b","Charcoal (sum)",">100 µm",100,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",36,NA,NA,"quant_raw",0.3,"volume","cm^3","RPDv1b",1700,"charcoal","count","unspec","pollen_slide","particle",">100um num",NA,">100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>100 µm","ADP 01_06_100minus",37.110107,-8.34459,2.4,"north",NA,NA,"sedest",840,1,2010,"Schneider, H., Höfer, D., Trog, C., Busch, S., Schneider, M., Baade, J., Daut, G., Mäusbacher, R., 2010. Holocene estuary development in the Algarve Region (Southern Portugal) – A reconstruction of sedimentological and ecological evolution. Quaternary International 221, 141–158.","Holocene estuary development in the Algarve Region (Southern Portugal) - A reconstruction of sedimentological and ecological evolution","Quaternary International",221,NA,"141-158",NA,"10.1016/j.quaint.2009.10.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1699|RPDv1b:1700",840,"Busch, S.",1,"Busch","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1699",840,"RPDv1b",1699,13699,452.5,4.525,"m",0.01,"AMS","charcoal",5580,50,NA,NA,"Beta-248341",FALSE,"age too young","-888888 Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because age too young","ADP 01_06_100minus_POLLENSLIDE","counted","100-NaN",NA,NA,"",5580,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Estuarine","Carbon-14",NA,-3,7268,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"840",7,"charcoal | <100um num",NA,240.5,NA,NA,2735,NA,NA,"RPDv1b","Charcoal (sum)","<100 µm",NA,100,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",2750,NA,NA,"quant_raw",0.3,"volume","cm^3","RPDv1b",1699,"charcoal","count","microchar","pollen_slide","particle","<100um num",NA,"<100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<100 µm","ADP 01_06_100minus",37.110107,-8.34459,2.4,"north",NA,NA,"sedest",840,1,2010,"Schneider, H., Höfer, D., Trog, C., Busch, S., Schneider, M., Baade, J., Daut, G., Mäusbacher, R., 2010. Holocene estuary development in the Algarve Region (Southern Portugal) – A reconstruction of sedimentological and ecological evolution. Quaternary International 221, 141–158.","Holocene estuary development in the Algarve Region (Southern Portugal) - A reconstruction of sedimentological and ecological evolution","Quaternary International",221,NA,"141-158",NA,"10.1016/j.quaint.2009.10.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1699|RPDv1b:1700",840,"Busch, S.",1,"Busch","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1699",840,"RPDv1b",1700,13700,116.5,1.165,"m",0.07,"AMS","charcoal",180,40,NA,NA,"Beta-277499",TRUE,"","-888888 Date is in uncalibrated radiocarbon years.","ADP 01_06_100minus_POLLENSLIDE","counted","NaN-100",NA,NA,"",180,140,220,180,116.5,0.07,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Estuarine","Carbon-14","Radiocarbon",-3,7268,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"840",7,"charcoal | >100um num",NA,240.5,NA,NA,2735,NA,NA,"RPDv1b","Charcoal (sum)",">100 µm",100,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",87,NA,NA,"quant_raw",0.3,"volume","cm^3","RPDv1b",1700,"charcoal","count","unspec","pollen_slide","particle",">100um num",NA,">100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>100 µm","ADP 01_06_100minus",37.110107,-8.34459,2.4,"north",NA,NA,"sedest",840,1,2010,"Schneider, H., Höfer, D., Trog, C., Busch, S., Schneider, M., Baade, J., Daut, G., Mäusbacher, R., 2010. Holocene estuary development in the Algarve Region (Southern Portugal) – A reconstruction of sedimentological and ecological evolution. Quaternary International 221, 141–158.","Holocene estuary development in the Algarve Region (Southern Portugal) - A reconstruction of sedimentological and ecological evolution","Quaternary International",221,NA,"141-158",NA,"10.1016/j.quaint.2009.10.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1699|RPDv1b:1700",840,"Busch, S.",1,"Busch","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1699",840,"RPDv1b",1700,13700,116.5,1.165,"m",0.07,"AMS","charcoal",180,40,NA,NA,"Beta-277499",TRUE,"","-888888 Date is in uncalibrated radiocarbon years.","ADP 01_06_100minus_POLLENSLIDE","counted","100-NaN",NA,NA,"",180,140,220,180,116.5,0.07,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Estuarine","Carbon-14","Radiocarbon",-3,7268,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"840",8,"charcoal | <100um num",NA,264.5,NA,NA,3028,NA,NA,"RPDv1b","Charcoal (sum)","<100 µm",NA,100,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",2527,NA,NA,"quant_raw",0.3,"volume","cm^3","RPDv1b",1699,"charcoal","count","microchar","pollen_slide","particle","<100um num",NA,"<100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<100 µm","ADP 01_06_100minus",37.110107,-8.34459,2.4,"north",NA,NA,"sedest",840,1,2010,"Schneider, H., Höfer, D., Trog, C., Busch, S., Schneider, M., Baade, J., Daut, G., Mäusbacher, R., 2010. Holocene estuary development in the Algarve Region (Southern Portugal) – A reconstruction of sedimentological and ecological evolution. Quaternary International 221, 141–158.","Holocene estuary development in the Algarve Region (Southern Portugal) - A reconstruction of sedimentological and ecological evolution","Quaternary International",221,NA,"141-158",NA,"10.1016/j.quaint.2009.10.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1699|RPDv1b:1700",840,"Schneider, M.",1,"Schneider","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1699",840,"RPDv1b",1700,13701,248.5,2.485,"m",0.07,"AMS","charcoal",2760,40,NA,NA,"Beta-277501",TRUE,"","-888888 Date is in uncalibrated radiocarbon years.","ADP 01_06_100minus_POLLENSLIDE","counted","NaN-100",NA,NA,"",2760,2720,2800,2760,248.5,0.07,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Estuarine","Carbon-14","Radiocarbon",-3,7268,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"840",8,"charcoal | >100um num",NA,264.5,NA,NA,3028,NA,NA,"RPDv1b","Charcoal (sum)",">100 µm",100,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",26,NA,NA,"quant_raw",0.3,"volume","cm^3","RPDv1b",1700,"charcoal","count","unspec","pollen_slide","particle",">100um num",NA,">100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>100 µm","ADP 01_06_100minus",37.110107,-8.34459,2.4,"north",NA,NA,"sedest",840,1,2016,"Schneider, H., Höfer, D., Trog, C., Mäusbacher, R., 2016. Holocene landscape development along the Portuguese Algarve coast – A high resolution palynological approach. Quaternary International 407, 47–63.","Holocene landscape development along the Portuguese Algarve coast - A high resolution palynological approach","Quaternary International",407,NA,"47-63",NA,"10.1016/j.quaint.2016.02.039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1699|RPDv1b:1700",840,"Schneider, M.",1,"Schneider","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1699",840,"RPDv1b",1700,13701,248.5,2.485,"m",0.07,"AMS","charcoal",2760,40,NA,NA,"Beta-277501",TRUE,"","-888888 Date is in uncalibrated radiocarbon years.","ADP 01_06_100minus_POLLENSLIDE","counted","100-NaN",NA,NA,"",2760,2720,2800,2760,248.5,0.07,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Estuarine","Carbon-14","Radiocarbon",-3,7268,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"840",9,"charcoal | <100um num",NA,288.5,NA,NA,3279,NA,NA,"RPDv1b","Charcoal (sum)","<100 µm",NA,100,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",5652,NA,NA,"quant_raw",0.3,"volume","cm^3","RPDv1b",1699,"charcoal","count","microchar","pollen_slide","particle","<100um num",NA,"<100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<100 µm","ADP 01_06_100minus",37.110107,-8.34459,2.4,"north",NA,NA,"sedest",840,1,2016,"Schneider, H., Höfer, D., Trog, C., Mäusbacher, R., 2016. Holocene landscape development along the Portuguese Algarve coast – A high resolution palynological approach. Quaternary International 407, 47–63.","Holocene landscape development along the Portuguese Algarve coast - A high resolution palynological approach","Quaternary International",407,NA,"47-63",NA,"10.1016/j.quaint.2016.02.039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1699|RPDv1b:1700",840,"Schneider, M.",1,"Schneider","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1699",840,"RPDv1b",1700,13702,300.5,3.005,"m",0.07,"AMS","charcoal",3180,40,NA,NA,"Beta-277502",TRUE,"","-888888 Date is in uncalibrated radiocarbon years.","ADP 01_06_100minus_POLLENSLIDE","counted","NaN-100",NA,NA,"",3180,3140,3220,3180,300.5,0.07,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Estuarine","Carbon-14","Radiocarbon",-3,7268,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"840",9,"charcoal | >100um num",NA,288.5,NA,NA,3279,NA,NA,"RPDv1b","Charcoal (sum)",">100 µm",100,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",159,NA,NA,"quant_raw",0.3,"volume","cm^3","RPDv1b",1700,"charcoal","count","unspec","pollen_slide","particle",">100um num",NA,">100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>100 µm","ADP 01_06_100minus",37.110107,-8.34459,2.4,"north",NA,NA,"sedest",840,1,2016,"Schneider, H., Höfer, D., Trog, C., Mäusbacher, R., 2016. Holocene landscape development along the Portuguese Algarve coast – A high resolution palynological approach. Quaternary International 407, 47–63.","Holocene landscape development along the Portuguese Algarve coast - A high resolution palynological approach","Quaternary International",407,NA,"47-63",NA,"10.1016/j.quaint.2016.02.039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1699|RPDv1b:1700",840,"Schneider, M.",1,"Schneider","M.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1699",840,"RPDv1b",1700,13702,300.5,3.005,"m",0.07,"AMS","charcoal",3180,40,NA,NA,"Beta-277502",TRUE,"","-888888 Date is in uncalibrated radiocarbon years.","ADP 01_06_100minus_POLLENSLIDE","counted","100-NaN",NA,NA,"",3180,3140,3220,3180,300.5,0.07,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Estuarine","Carbon-14","Radiocarbon",-3,7268,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"840",10,"charcoal | <100um num",NA,320.5,NA,NA,3742,NA,NA,"RPDv1b","Charcoal (sum)","<100 µm",NA,100,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",10447,NA,NA,"quant_raw",0.3,"volume","cm^3","RPDv1b",1699,"charcoal","count","microchar","pollen_slide","particle","<100um num",NA,"<100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<100 µm","ADP 01_06_100minus",37.110107,-8.34459,2.4,"north",NA,NA,"sedest",840,1,2016,"Schneider, H., Höfer, D., Trog, C., Mäusbacher, R., 2016. Holocene landscape development along the Portuguese Algarve coast – A high resolution palynological approach. Quaternary International 407, 47–63.","Holocene landscape development along the Portuguese Algarve coast - A high resolution palynological approach","Quaternary International",407,NA,"47-63",NA,"10.1016/j.quaint.2016.02.039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1699|RPDv1b:1700",840,"Baade, J.",1,"Baade","J.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1699",840,"RPDv1b",1700,13703,352.5,3.525,"m",0.07,"AMS","charcoal",3840,40,NA,NA,"Beta-277503",TRUE,"","-888888 Date is in uncalibrated radiocarbon years.","ADP 01_06_100minus_POLLENSLIDE","counted","NaN-100",NA,NA,"",3840,3800,3880,3840,352.5,0.07,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Estuarine","Carbon-14","Radiocarbon",-3,7268,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"840",10,"charcoal | >100um num",NA,320.5,NA,NA,3742,NA,NA,"RPDv1b","Charcoal (sum)",">100 µm",100,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",66,NA,NA,"quant_raw",0.3,"volume","cm^3","RPDv1b",1700,"charcoal","count","unspec","pollen_slide","particle",">100um num",NA,">100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>100 µm","ADP 01_06_100minus",37.110107,-8.34459,2.4,"north",NA,NA,"sedest",840,1,2016,"Schneider, H., Höfer, D., Trog, C., Mäusbacher, R., 2016. Holocene landscape development along the Portuguese Algarve coast – A high resolution palynological approach. Quaternary International 407, 47–63.","Holocene landscape development along the Portuguese Algarve coast - A high resolution palynological approach","Quaternary International",407,NA,"47-63",NA,"10.1016/j.quaint.2016.02.039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1699|RPDv1b:1700",840,"Baade, J.",1,"Baade","J.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1699",840,"RPDv1b",1700,13703,352.5,3.525,"m",0.07,"AMS","charcoal",3840,40,NA,NA,"Beta-277503",TRUE,"","-888888 Date is in uncalibrated radiocarbon years.","ADP 01_06_100minus_POLLENSLIDE","counted","100-NaN",NA,NA,"",3840,3800,3880,3840,352.5,0.07,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Estuarine","Carbon-14","Radiocarbon",-3,7268,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"840",11,"charcoal | <100um num",NA,336.5,NA,NA,4011,NA,NA,"RPDv1b","Charcoal (sum)","<100 µm",NA,100,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",8411,NA,NA,"quant_raw",0.3,"volume","cm^3","RPDv1b",1699,"charcoal","count","microchar","pollen_slide","particle","<100um num",NA,"<100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<100 µm","ADP 01_06_100minus",37.110107,-8.34459,2.4,"north",NA,NA,"sedest",840,1,2016,"Schneider, H., Höfer, D., Trog, C., Mäusbacher, R., 2016. Holocene landscape development along the Portuguese Algarve coast – A high resolution palynological approach. Quaternary International 407, 47–63.","Holocene landscape development along the Portuguese Algarve coast - A high resolution palynological approach","Quaternary International",407,NA,"47-63",NA,"10.1016/j.quaint.2016.02.039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1699|RPDv1b:1700",840,"Baade, J.",1,"Baade","J.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1699",840,"RPDv1b",1700,13704,400.5,4.005,"m",0.01,"AMS","charcoal",5670,40,NA,NA,"Beta-248339",TRUE,"","-888888 Date is in uncalibrated radiocarbon years.","ADP 01_06_100minus_POLLENSLIDE","counted","NaN-100",NA,NA,"",5670,5630,5710,5670,400.5,0.01,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Estuarine","Carbon-14","Radiocarbon",-3,7268,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"840",11,"charcoal | >100um num",NA,336.5,NA,NA,4011,NA,NA,"RPDv1b","Charcoal (sum)",">100 µm",100,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",210,NA,NA,"quant_raw",0.3,"volume","cm^3","RPDv1b",1700,"charcoal","count","unspec","pollen_slide","particle",">100um num",NA,">100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>100 µm","ADP 01_06_100minus",37.110107,-8.34459,2.4,"north",NA,NA,"sedest",840,1,2016,"Schneider, H., Höfer, D., Trog, C., Mäusbacher, R., 2016. Holocene landscape development along the Portuguese Algarve coast – A high resolution palynological approach. Quaternary International 407, 47–63.","Holocene landscape development along the Portuguese Algarve coast - A high resolution palynological approach","Quaternary International",407,NA,"47-63",NA,"10.1016/j.quaint.2016.02.039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1699|RPDv1b:1700",840,"Baade, J.",1,"Baade","J.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1699",840,"RPDv1b",1700,13704,400.5,4.005,"m",0.01,"AMS","charcoal",5670,40,NA,NA,"Beta-248339",TRUE,"","-888888 Date is in uncalibrated radiocarbon years.","ADP 01_06_100minus_POLLENSLIDE","counted","100-NaN",NA,NA,"",5670,5630,5710,5670,400.5,0.01,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Estuarine","Carbon-14","Radiocarbon",-3,7268,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"840",12,"charcoal | <100um num",NA,368.5,NA,NA,4612,NA,NA,"RPDv1b","Charcoal (sum)","<100 µm",NA,100,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",3704,NA,NA,"quant_raw",0.3,"volume","cm^3","RPDv1b",1699,"charcoal","count","microchar","pollen_slide","particle","<100um num",NA,"<100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<100 µm","ADP 01_06_100minus",37.110107,-8.34459,2.4,"north",NA,NA,"sedest",840,1,2016,"Schneider, H., Höfer, D., Trog, C., Mäusbacher, R., 2016. Holocene landscape development along the Portuguese Algarve coast – A high resolution palynological approach. Quaternary International 407, 47–63.","Holocene landscape development along the Portuguese Algarve coast - A high resolution palynological approach","Quaternary International",407,NA,"47-63",NA,"10.1016/j.quaint.2016.02.039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1699|RPDv1b:1700",840,"Daut, G.",1,"Daut","G.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1699",840,"RPDv1b",1700,13705,426,4.26,"m",0.01,"AMS","charcoal",6040,50,NA,NA,"Beta-248340",TRUE,"","-888888 Date is in uncalibrated radiocarbon years.","ADP 01_06_100minus_POLLENSLIDE","counted","NaN-100",NA,NA,"",6040,5990,6090,6040,426,0.01,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Estuarine","Carbon-14","Radiocarbon",-3,7268,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
